"","x","y","relab","maxima"
"707",85706.5,0,0,FALSE
"708",85707.5,0,0,FALSE
"709",85708.5,0,0,FALSE
"710",85709.5,8.84903070295815e-05,0.0256527930459785,FALSE
"711",85710.5,0.000585367992287619,0.169694562782728,FALSE
"712",85711.5,0.00107296785351358,0.311046748679156,FALSE
"713",85712.5,0.00154738252426799,0.448576629356036,FALSE
"714",85713.5,0.00200223608316337,0.580435864612948,FALSE
"715",85714.5,0.00243204896764344,0.705035963134208,FALSE
"716",85715.5,0.00283150528870656,0.820835881555946,FALSE
"717",85716.5,0.0031952598695669,0.92628608616669,FALSE
"718",85717.5,0.00351911476820875,1.02016961952372,FALSE
"719",85718.5,0.00379840440572471,1.1011339591399,FALSE
"720",85719.5,0.00402931693334348,1.16807407361762,FALSE
"721",85720.5,0.00420864285457471,1.22005954976232,FALSE
"722",85721.5,0.00433371077080462,1.25631596562791,FALSE
"723",85722.5,0.0044029920205436,1.27640017169724,TRUE
"724",85723.5,0.00441525536564255,1.27995523964123,FALSE
"725",85724.5,0.00437022510752064,1.2669012461454,FALSE
"726",85725.5,0.00426841325683687,1.23738661993503,FALSE
"727",85726.5,0.00411107327724497,1.19177473237564,FALSE
"728",85727.5,0.00390030503174206,1.13067432077075,FALSE
"729",85728.5,0.00363881934751812,1.05487123716703,FALSE
"730",85729.5,0.00332993071076504,0.965326330624524,FALSE
"731",85730.5,0.0029775829112523,0.863182881420708,FALSE
"732",85731.5,0.0025861243426368,0.749701461999127,FALSE
"733",85732.5,0.00216045624518758,0.626302911619029,FALSE
"734",85733.5,0.00170574346023123,0.494484485856913,FALSE
"735",85734.5,0.00122697230485961,0.355691687217098,FALSE
"736",85735.5,0.000729607649064179,0.21150874773154,FALSE
"737",85736.5,0.000218911285271698,0.0634610285014239,FALSE
"738",85737.5,0,0,FALSE
"739",85738.5,0,0,FALSE
"740",85739.5,0,0,FALSE
"741",85740.5,0,0,FALSE
"742",85741.5,0,0,FALSE
"743",85742.5,0,0,FALSE
"744",85743.5,0,0,FALSE
"745",85744.5,0,0,FALSE
"746",85745.5,0,0,FALSE
"747",85746.5,0,0,FALSE
"748",85747.5,0,0,FALSE
"749",85748.5,0,0,FALSE
"750",85749.5,0,0,FALSE
"751",85750.5,0,0,FALSE
"752",85751.5,0,0,FALSE
"753",85752.5,0,0,FALSE
"754",85753.5,0,0,FALSE
"755",85754.5,0,0,FALSE
"756",85755.5,0,0,FALSE
"757",85756.5,0,0,FALSE
"758",85757.5,0,0,FALSE
"759",85758.5,0,0,FALSE
"760",85759.5,0,0,FALSE
"761",85760.5,0,0,FALSE
"762",85761.5,0,0,FALSE
"763",85762.5,0,0,FALSE
"764",85763.5,0,0,FALSE
"765",85764.5,0,0,FALSE
"766",85765.5,0,0,FALSE
"767",85766.5,0,0,FALSE
"768",85767.5,0,0,FALSE
"769",85768.5,0,0,FALSE
"770",85769.5,0,0,FALSE
"771",85770.5,0,0,FALSE
"772",85771.5,0,0,FALSE
"773",85772.5,0,0,FALSE
"774",85773.5,0,0,FALSE
"775",85774.5,0,0,FALSE
"776",85775.5,0,0,FALSE
"777",85776.5,0,0,FALSE
"778",85777.5,0,0,FALSE
"779",85778.5,0,0,FALSE
"780",85779.5,0,0,FALSE
"781",85780.5,0,0,FALSE
"782",85781.5,0,0,FALSE
"783",85782.5,0,0,FALSE
"784",85783.5,0,0,FALSE
"785",85784.5,0,0,FALSE
"786",85785.5,0,0,FALSE
"787",85786.5,0,0,FALSE
"788",85787.5,0,0,FALSE
"789",85788.5,0,0,FALSE
"790",85789.5,0,0,FALSE
"791",85790.5,0,0,FALSE
"792",85791.5,0,0,FALSE
"793",85792.5,0,0,FALSE
"794",85793.5,0.000177159536171399,0.05135745450637,FALSE
"795",85794.5,0.000380446281534431,0.110289025464137,FALSE
"796",85795.5,0.000547635120769484,0.158756036557911,FALSE
"797",85796.5,0.000676537297671043,0.196123980892497,FALSE
"798",85797.5,0.000765452059802014,0.221899820848795,FALSE
"799",85798.5,0.000813182374189533,0.235736543966878,TRUE
"800",85799.5,0.00081906695925168,0.237442448803554,FALSE
"801",85800.5,0.000782999101769688,0.226986599856301,FALSE
"802",85801.5,0.00070541816974909,0.204496367194172,FALSE
"803",85802.5,0.000587311509174257,0.170257976315214,FALSE
"804",85803.5,0.000430191382562579,0.124709822775867,FALSE
"805",85804.5,0.000236009048691858,0.0684175644350132,FALSE
"806",85805.5,7.19954570880044e-06,0.00208710380031996,FALSE
"807",85806.5,0,0,FALSE
"808",85807.5,0,0,FALSE
"809",85808.5,0,0,FALSE
"810",85809.5,0,0,FALSE
"811",85810.5,0,0,FALSE
"812",85811.5,0,0,FALSE
"813",85812.5,0,0,FALSE
"814",85813.5,0,0,FALSE
"815",85814.5,0,0,FALSE
"816",85815.5,0,0,FALSE
"817",85816.5,0,0,FALSE
"818",85817.5,0,0,FALSE
"819",85818.5,0,0,FALSE
"820",85819.5,0,0,FALSE
"821",85820.5,0,0,FALSE
"822",85821.5,0,0,FALSE
"823",85822.5,0,0,FALSE
"824",85823.5,0,0,FALSE
"825",85824.5,0,0,FALSE
"826",85825.5,0,0,FALSE
"827",85826.5,0,0,FALSE
"828",85827.5,0,0,FALSE
"829",85828.5,0,0,FALSE
"830",85829.5,0,0,FALSE
"831",85830.5,0,0,FALSE
"832",85831.5,0,0,FALSE
"833",85832.5,0,0,FALSE
"834",85833.5,0,0,FALSE
"835",85834.5,0,0,FALSE
"836",85835.5,0,0,FALSE
"837",85836.5,0,0,FALSE
"838",85837.5,0,0,FALSE
"839",85838.5,0,0,FALSE
"840",85839.5,0,0,FALSE
"841",85840.5,0,0,FALSE
"842",85841.5,0,0,FALSE
"843",85842.5,0,0,FALSE
"844",85843.5,0,0,FALSE
"845",85844.5,0,0,FALSE
"846",85845.5,0,0,FALSE
"847",85846.5,0,0,FALSE
"848",85847.5,0,0,FALSE
"849",85848.5,0,0,FALSE
"850",85849.5,0,0,FALSE
"851",85850.5,0,0,FALSE
"852",85851.5,0,0,FALSE
"853",85852.5,0,0,FALSE
"854",85853.5,0,0,FALSE
"855",85854.5,0,0,FALSE
"856",85855.5,0,0,FALSE
"857",85856.5,0,0,FALSE
"858",85857.5,0,0,FALSE
"859",85858.5,0,0,FALSE
"860",85859.5,0,0,FALSE
"861",85860.5,0.000275814051297152,0.0799567886540781,FALSE
"862",85861.5,0.000933894159892525,0.270730144518114,FALSE
"863",85862.5,0.00160058730506613,0.464000366448676,FALSE
"864",85863.5,0.00227119313374219,0.658404851142159,FALSE
"865",85864.5,0.00294126121523379,0.852653446250704,FALSE
"866",85865.5,0.00360614407220212,1.04539887682002,FALSE
"867",85866.5,0.0042608550223533,1.23519553447598,FALSE
"868",85867.5,0.00490078126950433,1.42070619811699,FALSE
"869",85868.5,0.00552069125406987,1.60041427095574,FALSE
"870",85869.5,0.00611550120415148,1.77284599894186,FALSE
"871",85870.5,0.00668019448647269,1.93654709109648,FALSE
"872",85871.5,0.00720981700924847,2.09008138683256,FALSE
"873",85872.5,0.00769962953798016,2.23207501136231,FALSE
"874",85873.5,0.00814504841852511,2.36119919168153,FALSE
"875",85874.5,0.00854175883395414,2.4762030890325,FALSE
"876",85875.5,0.00888580754913148,2.57594068498443,FALSE
"877",85876.5,0.00917362435341197,2.65937699753891,FALSE
"878",85877.5,0.00940208732275793,2.72560700021415,FALSE
"879",85878.5,0.00956858919108144,2.77387486268686,FALSE
"880",85879.5,0.00967102727892671,2.80357103117955,TRUE
"881",85880.5,0.00970792595943898,2.81426773058794,FALSE
"882",85881.5,0.00967842029762809,2.80571422160456,FALSE
"883",85882.5,0.00958229617714539,2.77784843322341,FALSE
"884",85883.5,0.00942009537591097,2.73082742351477,FALSE
"885",85884.5,0.00919279398247634,2.66493415451648,FALSE
"886",85885.5,0.00890225731426186,2.58070937021912,FALSE
"887",85886.5,0.00855093997316747,2.47886464454148,FALSE
"888",85887.5,0.00814192712061663,2.36029434671073,FALSE
"889",85888.5,0.00767913881273444,2.22613487676752,FALSE
"890",85889.5,0.00716639303488068,2.07749304506854,FALSE
"891",85890.5,0.00660857866289632,1.91578610650177,FALSE
"892",85891.5,0.00601082148069652,1.74249999414155,FALSE
"893",85892.5,0.00537858690990031,1.55921909993325,FALSE
"894",85893.5,0.00471806315501361,1.36773734611363,FALSE
"895",85894.5,0.00403437251187765,1.16953965458595,FALSE
"896",85895.5,0.0033338408001158,0.966459841358901,FALSE
"897",85896.5,0.00262244289610809,0.760229986164118,FALSE
"898",85897.5,0.00190605830731038,0.552554521871595,FALSE
"899",85898.5,0.00119092277547488,0.345241151471954,FALSE
"900",85899.5,0.000481597231972036,0.139612060778191,FALSE
"901",85900.5,0,0,FALSE
"902",85901.5,0,0,FALSE
"903",85902.5,0,0,FALSE
"904",85903.5,0,0,FALSE
"905",85904.5,0,0,FALSE
"906",85905.5,0,0,FALSE
"907",85906.5,0,0,FALSE
"908",85907.5,0,0,FALSE
"909",85908.5,0,0,FALSE
"910",85909.5,0,0,FALSE
"911",85910.5,0,0,FALSE
"912",85911.5,0,0,FALSE
"913",85912.5,0,0,FALSE
"914",85913.5,0,0,FALSE
"915",85914.5,0,0,FALSE
"916",85915.5,0,0,FALSE
"917",85916.5,0,0,FALSE
"918",85917.5,0,0,FALSE
"919",85918.5,0,0,FALSE
"920",85919.5,0,0,FALSE
"921",85920.5,0,0,FALSE
"922",85921.5,0,0,FALSE
"923",85922.5,0,0,FALSE
"924",85923.5,0,0,FALSE
"925",85924.5,0,0,FALSE
"926",85925.5,0,0,FALSE
"927",85926.5,0,0,FALSE
"928",85927.5,0,0,FALSE
"929",85928.5,0,0,FALSE
"930",85929.5,0,0,FALSE
"931",85930.5,0,0,FALSE
"932",85931.5,0,0,FALSE
"933",85932.5,0,0,FALSE
"934",85933.5,0,0,FALSE
"935",85934.5,0,0,FALSE
"936",85935.5,0,0,FALSE
"937",85936.5,0,0,FALSE
"938",85937.5,0,0,FALSE
"939",85938.5,0,0,FALSE
"940",85939.5,0,0,FALSE
"941",85940.5,0,0,FALSE
"942",85941.5,0,0,FALSE
"943",85942.5,0,0,FALSE
"944",85943.5,0,0,FALSE
"945",85944.5,0,0,FALSE
"946",85945.5,0,0,FALSE
"947",85946.5,0,0,FALSE
"948",85947.5,0,0,FALSE
"949",85948.5,0,0,FALSE
"950",85949.5,0,0,FALSE
"951",85950.5,0,0,FALSE
"952",85951.5,0,0,FALSE
"953",85952.5,0,0,FALSE
"954",85953.5,0,0,FALSE
"955",85954.5,0,0,FALSE
"956",85955.5,0,0,FALSE
"957",85956.5,0,0,FALSE
"958",85957.5,0,0,FALSE
"959",85958.5,0,0,FALSE
"960",85959.5,0,0,FALSE
"961",85960.5,0,0,FALSE
"962",85961.5,0,0,FALSE
"963",85962.5,0,0,FALSE
"964",85963.5,0,0,FALSE
"965",85964.5,0,0,FALSE
"966",85965.5,0,0,FALSE
"967",85966.5,0,0,FALSE
"968",85967.5,0,0,FALSE
"969",85968.5,0,0,FALSE
"970",85969.5,0,0,FALSE
"971",85970.5,0,0,FALSE
"972",85971.5,0,0,FALSE
"973",85972.5,0,0,FALSE
"974",85973.5,0,0,FALSE
"975",85974.5,0,0,FALSE
"976",85975.5,0,0,FALSE
"977",85976.5,0,0,FALSE
"978",85977.5,0,0,FALSE
"979",85978.5,0,0,FALSE
"980",85979.5,0,0,FALSE
"981",85980.5,0,0,FALSE
"982",85981.5,0,0,FALSE
"983",85982.5,0,0,FALSE
"984",85983.5,0,0,FALSE
"985",85984.5,0,0,FALSE
"986",85985.5,0,0,FALSE
"987",85986.5,0,0,FALSE
"988",85987.5,0,0,FALSE
"989",85988.5,0,0,FALSE
"990",85989.5,0,0,FALSE
"991",85990.5,0,0,FALSE
"992",85991.5,0,0,FALSE
"993",85992.5,0,0,FALSE
"994",85993.5,0,0,FALSE
"995",85994.5,0,0,FALSE
"996",85995.5,0,0,FALSE
"997",85996.5,0,0,FALSE
"998",85997.5,0,0,FALSE
"999",85998.5,0,0,FALSE
"1000",85999.5,0,0,FALSE
"1001",86000.5,0,0,FALSE
"1002",86001.5,0,0,FALSE
"1003",86002.5,0,0,FALSE
"1004",86003.5,0,0,FALSE
"1005",86004.5,0,0,FALSE
"1006",86005.5,0,0,FALSE
"1007",86006.5,0,0,FALSE
"1008",86007.5,0,0,FALSE
"1009",86008.5,0,0,FALSE
"1010",86009.5,0,0,FALSE
"1011",86010.5,0,0,FALSE
"1012",86011.5,0,0,FALSE
"1013",86012.5,1.35032884040196e-05,0.00391451984399465,FALSE
"1014",86013.5,0.000184770240271143,0.053563750582839,FALSE
"1015",86014.5,0.000322150139007672,0.0933893340762666,FALSE
"1016",86015.5,0.000425379941270767,0.12331501568507,FALSE
"1017",86016.5,0.000494642139116619,0.143393698728347,FALSE
"1018",86017.5,0.000530554880025963,0.153804580339971,TRUE
"1019",86018.5,0.000534130857024992,0.154841233968742,FALSE
"1020",86019.5,0.000506646441826077,0.146873671884775,FALSE
"1021",86020.5,0.000449725898299742,0.130372758144498,FALSE
"1022",86021.5,0.00036519222962306,0.105866970100896,FALSE
"1023",86022.5,0.000255027243867414,0.073930821664231,FALSE
"1024",86023.5,0.00012165334456546,0.0352665526456543,FALSE
"1025",86024.5,0,0,FALSE
"1026",86025.5,0,0,FALSE
"1027",86026.5,0,0,FALSE
"1028",86027.5,0,0,FALSE
"1029",86028.5,0,0,FALSE
"1030",86029.5,0,0,FALSE
"1031",86030.5,0,0,FALSE
"1032",86031.5,0,0,FALSE
"1033",86032.5,0,0,FALSE
"1034",86033.5,0,0,FALSE
"1035",86034.5,0,0,FALSE
"1036",86035.5,0,0,FALSE
"1037",86036.5,0,0,FALSE
"1038",86037.5,0,0,FALSE
"1039",86038.5,0,0,FALSE
"1040",86039.5,0,0,FALSE
"1041",86040.5,0,0,FALSE
"1042",86041.5,0,0,FALSE
"1043",86042.5,0,0,FALSE
"1044",86043.5,0,0,FALSE
"1045",86044.5,0,0,FALSE
"1046",86045.5,0,0,FALSE
"1047",86046.5,0,0,FALSE
"1048",86047.5,0,0,FALSE
"1049",86048.5,0,0,FALSE
"1050",86049.5,0,0,FALSE
"1051",86050.5,0,0,FALSE
"1052",86051.5,0,0,FALSE
"1053",86052.5,0,0,FALSE
"1054",86053.5,0,0,FALSE
"1055",86054.5,0,0,FALSE
"1056",86055.5,0,0,FALSE
"1057",86056.5,0,0,FALSE
"1058",86057.5,0,0,FALSE
"1059",86058.5,0,0,FALSE
"1060",86059.5,0,0,FALSE
"1061",86060.5,0,0,FALSE
"1062",86061.5,0,0,FALSE
"1063",86062.5,0,0,FALSE
"1064",86063.5,0,0,FALSE
"1065",86064.5,0,0,FALSE
"1066",86065.5,0,0,FALSE
"1067",86066.5,0,0,FALSE
"1068",86067.5,0,0,FALSE
"1069",86068.5,0,0,FALSE
"1070",86069.5,0,0,FALSE
"1071",86070.5,0,0,FALSE
"1072",86071.5,0,0,FALSE
"1073",86072.5,0,0,FALSE
"1074",86073.5,0,0,FALSE
"1075",86074.5,0,0,FALSE
"1076",86075.5,0,0,FALSE
"1077",86076.5,0,0,FALSE
"1078",86077.5,0,0,FALSE
"1079",86078.5,0,0,FALSE
"1080",86079.5,0,0,FALSE
"1081",86080.5,0,0,FALSE
"1082",86081.5,0,0,FALSE
"1083",86082.5,8.50746861858508e-05,0.0246626256754611,FALSE
"1084",86083.5,0.000298563576963871,0.0865517355291909,FALSE
"1085",86084.5,0.000469321488339145,0.136053398575846,FALSE
"1086",86085.5,0.000594785215449207,0.172424557569064,FALSE
"1087",86086.5,0.000672515147496598,0.194957984417985,TRUE
"1088",86087.5,0.000702284445739792,0.203587919973542,FALSE
"1089",86088.5,0.000682797856506583,0.197938878202171,FALSE
"1090",86089.5,0.000614085854979198,0.178019693670833,FALSE
"1091",86090.5,0.00049684793423955,0.144033145100382,FALSE
"1092",86091.5,0.000331992306566569,0.0962425176167851,FALSE
"1093",86092.5,0.000122493184339892,0.0355100170051811,FALSE
"1094",86093.5,0,0,FALSE
"1095",86094.5,0,0,FALSE
"1096",86095.5,0,0,FALSE
"1097",86096.5,0,0,FALSE
"1098",86097.5,0,0,FALSE
"1099",86098.5,0,0,FALSE
"1100",86099.5,0,0,FALSE
"1101",86100.5,0,0,FALSE
"1102",86101.5,0,0,FALSE
"1103",86102.5,0,0,FALSE
"1104",86103.5,0,0,FALSE
"1105",86104.5,0,0,FALSE
"1106",86105.5,0,0,FALSE
"1107",86106.5,0,0,FALSE
"1108",86107.5,0,0,FALSE
"1109",86108.5,0,0,FALSE
"1110",86109.5,0,0,FALSE
"1111",86110.5,0,0,FALSE
"1112",86111.5,0,0,FALSE
"1113",86112.5,0,0,FALSE
"1114",86113.5,0,0,FALSE
"1115",86114.5,0,0,FALSE
"1116",86115.5,0,0,FALSE
"1117",86116.5,0,0,FALSE
"1118",86117.5,0,0,FALSE
"1119",86118.5,0,0,FALSE
"1120",86119.5,0,0,FALSE
"1121",86120.5,0,0,FALSE
"1122",86121.5,0,0,FALSE
"1123",86122.5,0,0,FALSE
"1124",86123.5,0,0,FALSE
"1125",86124.5,0,0,FALSE
"1126",86125.5,0,0,FALSE
"1127",86126.5,0,0,FALSE
"1128",86127.5,0,0,FALSE
"1129",86128.5,0,0,FALSE
"1130",86129.5,0,0,FALSE
"1131",86130.5,0,0,FALSE
"1132",86131.5,0,0,FALSE
"1133",86132.5,0,0,FALSE
"1134",86133.5,0,0,FALSE
"1135",86134.5,0,0,FALSE
"1136",86135.5,0,0,FALSE
"1137",86136.5,0,0,FALSE
"1138",86137.5,0,0,FALSE
"1139",86138.5,0,0,FALSE
"1140",86139.5,0,0,FALSE
"1141",86140.5,0,0,FALSE
"1142",86141.5,0,0,FALSE
"1143",86142.5,0,0,FALSE
"1144",86143.5,0,0,FALSE
"1145",86144.5,0,0,FALSE
"1146",86145.5,0,0,FALSE
"1147",86146.5,0,0,FALSE
"1148",86147.5,0,0,FALSE
"1149",86148.5,0,0,FALSE
"1150",86149.5,0,0,FALSE
"1151",86150.5,0,0,FALSE
"1152",86151.5,0,0,FALSE
"1153",86152.5,0,0,FALSE
"1154",86153.5,0,0,FALSE
"1155",86154.5,0,0,FALSE
"1156",86155.5,0,0,FALSE
"1157",86156.5,0,0,FALSE
"1158",86157.5,0,0,FALSE
"1159",86158.5,0,0,FALSE
"1160",86159.5,0,0,FALSE
"1161",86160.5,0,0,FALSE
"1162",86161.5,0,0,FALSE
"1163",86162.5,0,0,FALSE
"1164",86163.5,0,0,FALSE
"1165",86164.5,0,0,FALSE
"1166",86165.5,0,0,FALSE
"1167",86166.5,0,0,FALSE
"1168",86167.5,0,0,FALSE
"1169",86168.5,0,0,FALSE
"1170",86169.5,0,0,FALSE
"1171",86170.5,0,0,FALSE
"1172",86171.5,0,0,FALSE
"1173",86172.5,0,0,FALSE
"1174",86173.5,0,0,FALSE
"1175",86174.5,0,0,FALSE
"1176",86175.5,0,0,FALSE
"1177",86176.5,0,0,FALSE
"1178",86177.5,0,0,FALSE
"1179",86178.5,0,0,FALSE
"1180",86179.5,0,0,FALSE
"1181",86180.5,0,0,FALSE
"1182",86181.5,0,0,FALSE
"1183",86182.5,0,0,FALSE
"1184",86183.5,0,0,FALSE
"1185",86184.5,0,0,FALSE
"1186",86185.5,0,0,FALSE
"1187",86186.5,0,0,FALSE
"1188",86187.5,0,0,FALSE
"1189",86188.5,0,0,FALSE
"1190",86189.5,0,0,FALSE
"1191",86190.5,0,0,FALSE
"1192",86191.5,0,0,FALSE
"1193",86192.5,0,0,FALSE
"1194",86193.5,0,0,FALSE
"1195",86194.5,0,0,FALSE
"1196",86195.5,0,0,FALSE
"1197",86196.5,0,0,FALSE
"1198",86197.5,0,0,FALSE
"1199",86198.5,0,0,FALSE
"1200",86199.5,0,0,FALSE
"1201",86200.5,0,0,FALSE
"1202",86201.5,0,0,FALSE
"1203",86202.5,0,0,FALSE
"1204",86203.5,0,0,FALSE
"1205",86204.5,0,0,FALSE
"1206",86205.5,0,0,FALSE
"1207",86206.5,0,0,FALSE
"1208",86207.5,0,0,FALSE
"1209",86208.5,0,0,FALSE
"1210",86209.5,0,0,FALSE
"1211",86210.5,0,0,FALSE
"1212",86211.5,0,0,FALSE
"1213",86212.5,0,0,FALSE
"1214",86213.5,0,0,FALSE
"1215",86214.5,0,0,FALSE
"1216",86215.5,0,0,FALSE
"1217",86216.5,0,0,FALSE
"1218",86217.5,0,0,FALSE
"1219",86218.5,0,0,FALSE
"1220",86219.5,0,0,FALSE
"1221",86220.5,0.000565488345868461,0.163931576162652,FALSE
"1222",86221.5,0.00221906939622298,0.643294501814112,FALSE
"1223",86222.5,0.00403382168506207,1.1693799732968,FALSE
"1224",86223.5,0.00601264415816892,1.74302837707476,FALSE
"1225",86224.5,0.0081568719446649,2.3646267588278,FALSE
"1226",86225.5,0.0104662256182162,3.0340941145889,FALSE
"1227",86226.5,0.0129376160958027,3.75053493828426,FALSE
"1228",86227.5,0.015566211372978,4.51254846169166,FALSE
"1229",86228.5,0.0183443962419115,5.31792708313092,FALSE
"1230",86229.5,0.0212594077737323,6.16297090841045,FALSE
"1231",86230.5,0.0242977921587829,7.04377976126912,FALSE
"1232",86231.5,0.0274422079672973,7.95532646840572,FALSE
"1233",86232.5,0.0306727237053535,8.89183301292963,FALSE
"1234",86233.5,0.0339679468936678,9.84709784732417,FALSE
"1235",86234.5,0.0372989743286405,10.8127421115176,FALSE
"1236",86235.5,0.0406390193886477,11.7810005294703,FALSE
"1237",86236.5,0.043957806014664,12.7430962588081,FALSE
"1238",86237.5,0.0472235394854569,13.6898122063703,FALSE
"1239",86238.5,0.0504052401729067,14.612167569451,FALSE
"1240",86239.5,0.0534657676637066,15.499395571799,FALSE
"1241",86240.5,0.0563730459074975,16.3421975646785,FALSE
"1242",86241.5,0.0590940309010377,17.1309942957957,FALSE
"1243",86242.5,0.0615969710044056,17.8565811609957,FALSE
"1244",86243.5,0.0638534118655282,18.5107094194898,FALSE
"1245",86244.5,0.0658335086504257,19.0847272383793,FALSE
"1246",86245.5,0.0675140617908685,19.5719092062319,FALSE
"1247",86246.5,0.0688744133152094,19.9662667047546,FALSE
"1248",86247.5,0.0698980130071089,20.2630019285283,FALSE
"1249",86248.5,0.0705734164194351,20.458797203068,TRUE
"1250",86249.5,0.0708923127393469,20.5512432751003,FALSE
"1251",86250.5,0.0708528731937516,20.5398099946095,FALSE
"1252",86251.5,0.0704578710788731,20.4253013230291,FALSE
"1253",86252.5,0.0697151158053947,20.2099811602458,FALSE
"1254",86253.5,0.0686377521349476,19.8976600914084,FALSE
"1255",86254.5,0.0672423637903725,19.4931456352636,FALSE
"1256",86255.5,0.0655508987442997,19.0028003734158,FALSE
"1257",86256.5,0.0635887980714258,18.4339995161673,FALSE
"1258",86257.5,0.0613847966115961,17.7950731159781,FALSE
"1259",86258.5,0.0589710368576113,17.0953390828372,FALSE
"1260",86259.5,0.0563798001851352,16.3441555880172,FALSE
"1261",86260.5,0.0536464547386072,15.5517756379791,FALSE
"1262",86261.5,0.0508065017545298,14.7284908217507,FALSE
"1263",86262.5,0.0478954102521439,13.8845833887745,FALSE
"1264",86263.5,0.0449487795019651,13.0303733475325,FALSE
"1265",86264.5,0.041998656724688,12.1751509892191,FALSE
"1266",86265.5,0.0390771846278388,11.3282342860708,FALSE
"1267",86266.5,0.0362134634018159,10.4980592034148,FALSE
"1268",86267.5,0.0334337303619973,9.69223177680526,FALSE
"1269",86268.5,0.0307616094540887,8.91760044208182,FALSE
"1270",86269.5,0.0282156618050376,8.17954595521954,FALSE
"1271",86270.5,0.0258122556824286,7.48281337581831,FALSE
"1272",86271.5,0.023563606844517,6.83094397669031,FALSE
"1273",86272.5,0.021478238610827,6.22640861548263,FALSE
"1274",86273.5,0.0195613177031946,5.67070509291981,FALSE
"1275",86274.5,0.0178139619994418,5.16415747487282,FALSE
"1276",86275.5,0.0162346942327556,4.70633751082363,FALSE
"1277",86276.5,0.0148189934302381,4.29593459867341,FALSE
"1278",86277.5,0.0135598187702785,3.93090764775678,FALSE
"1279",86278.5,0.0124479935368777,3.60859638482724,FALSE
"1280",86279.5,0.0114725980399338,3.32583525921926,FALSE
"1281",86280.5,0.0106213942742574,3.07907654887198,FALSE
"1282",86281.5,0.00988109830180904,2.86446932225629,FALSE
"1283",86282.5,0.0092383251743094,2.67813336559889,FALSE
"1284",86283.5,0.00867908308867586,2.51601254166997,FALSE
"1285",86284.5,0.00818973958949209,2.37415488590706,FALSE
"1286",86285.5,0.00775716644361417,2.24875460466785,FALSE
"1287",86286.5,0.00736801231274368,2.13594122750473,FALSE
"1288",86287.5,0.00701309287665219,2.03305227675211,FALSE
"1289",86288.5,0.00668083404090199,1.93673249397242,FALSE
"1290",86289.5,0.00636223648944577,1.84437303306864,FALSE
"1291",86290.5,0.00604961684460557,1.75374653034319,FALSE
"1292",86291.5,0.00573326292252414,1.6620374837272,FALSE
"1293",86292.5,0.00541578919720152,1.57000381307315,FALSE
"1294",86293.5,0.00508893671157347,1.47525129777701,FALSE
"1295",86294.5,0.00475017960564233,1.37704770663791,FALSE
"1296",86295.5,0.00439804754814061,1.27496679970958,FALSE
"1297",86296.5,0.00402556204992206,1.16698555612282,FALSE
"1298",86297.5,0.00364754450664478,1.05740060686731,FALSE
"1299",86298.5,0.00325626684222274,0.943971630453238,FALSE
"1300",86299.5,0.00285318656136974,0.827121148488244,FALSE
"1301",86300.5,0.00244007633768018,0.707363048090385,FALSE
"1302",86301.5,0.00201093568395224,0.582957825109086,FALSE
"1303",86302.5,0.00158583062080144,0.459722494891962,FALSE
"1304",86303.5,0.00115611114950649,0.335149476275678,FALSE
"1305",86304.5,0.000723773301763452,0.209817406511378,FALSE
"1306",86305.5,0.000290597320081429,0.0842423668987027,FALSE
"1307",86306.5,0,0,FALSE
"1308",86307.5,0,0,FALSE
"1309",86308.5,0,0,FALSE
"1310",86309.5,0,0,FALSE
"1311",86310.5,0,0,FALSE
"1312",86311.5,0,0,FALSE
"1313",86312.5,0,0,FALSE
"1314",86313.5,0,0,FALSE
"1315",86314.5,0,0,FALSE
"1316",86315.5,0,0,FALSE
"1317",86316.5,0,0,FALSE
"1318",86317.5,0,0,FALSE
"1319",86318.5,0,0,FALSE
"1320",86319.5,0,0,FALSE
"1321",86320.5,0,0,FALSE
"1322",86321.5,0,0,FALSE
"1323",86322.5,0,0,FALSE
"1324",86323.5,0,0,FALSE
"1325",86324.5,0,0,FALSE
"1326",86325.5,0,0,FALSE
"1327",86326.5,0,0,FALSE
"1328",86327.5,0,0,FALSE
"1329",86328.5,0,0,FALSE
"1330",86329.5,0,0,FALSE
"1331",86330.5,0,0,FALSE
"1332",86331.5,0,0,FALSE
"1333",86332.5,0,0,FALSE
"1334",86333.5,0,0,FALSE
"1335",86334.5,0,0,FALSE
"1336",86335.5,0,0,FALSE
"1337",86336.5,0,0,FALSE
"1338",86337.5,0,0,FALSE
