"","x","y","relab","maxima"
"2088",136087.5,2.2525939501317,23.8201928844858,FALSE
"2089",136088.5,2.27587494575822,24.0663792006365,FALSE
"2090",136089.5,2.29238050707001,24.2409182710671,FALSE
"2091",136090.5,2.30207160343885,24.3433973640055,TRUE
"2092",136091.5,2.3049665495099,24.3740101487901,FALSE
"2093",136092.5,2.30114043268669,24.3335506417751,FALSE
"2094",136093.5,2.29096736393706,24.2259749023352,FALSE
"2095",136094.5,2.27422934338669,24.0489776774287,FALSE
"2096",136095.5,2.25134646251719,23.8070012501936,FALSE
"2097",136096.5,2.22260805471758,23.5031051942979,FALSE
"2098",136097.5,2.18834927195092,23.1408335947307,FALSE
"2099",136098.5,2.14894554943277,22.7241565142057,FALSE
"2100",136099.5,2.10480906756039,22.2574325796142,FALSE
"2101",136100.5,2.05638359089695,21.7453544065466,FALSE
"2102",136101.5,2.00413931748816,21.1928941330764,FALSE
"2103",136102.5,1.94856753321551,20.6052468918893,FALSE
"2104",136103.5,1.89040587776549,19.9902128990921,FALSE
"2105",136104.5,1.82979060563768,19.3492329862474,FALSE
"2106",136105.5,1.76741900091272,18.6896806266325,FALSE
"2107",136106.5,1.70381110282729,18.0170550070515,FALSE
"2108",136107.5,1.63950816991176,17.337079699031,FALSE
"2109",136108.5,1.57501362677388,16.6550781969621,FALSE
"2110",136109.5,1.51082746180889,15.9763376587962,FALSE
"2111",136110.5,1.44743111364287,15.3059490868131,FALSE
"2112",136111.5,1.38528333546347,14.6487635947324,FALSE
"2113",136112.5,1.32481635502187,14.0093518014186,FALSE
"2114",136113.5,1.2665541307933,13.3932543379043,FALSE
"2115",136114.5,1.21066461957359,12.8022472736285,FALSE
"2116",136115.5,1.15757335282859,12.2408304171756,FALSE
"2117",136116.5,1.10751671296583,11.7115034088125,FALSE
"2118",136117.5,1.06089232551286,11.2184709640676,FALSE
"2119",136118.5,1.01783427113881,10.7631509272006,FALSE
"2120",136119.5,0.978517007020471,10.3473881063272,FALSE
"2121",136120.5,0.943070885151533,9.97256091659964,FALSE
"2122",136121.5,0.911581643825239,9.63957600285848,FALSE
"2123",136122.5,0.884090272977534,9.34886681569541,FALSE
"2124",136123.5,0.860624570440004,9.10072730498544,FALSE
"2125",136124.5,0.841085479373529,8.89410998810782,FALSE
"2126",136125.5,0.825406596963963,8.72831268443167,FALSE
"2127",136126.5,0.813259944109645,8.59986715883048,FALSE
"2128",136127.5,0.804922746914642,8.51170495574485,FALSE
"2129",136128.5,0.799923971831191,8.45884510203397,FALSE
"2130",136129.5,0.798024903710907,8.43876328972009,FALSE
"2131",136130.5,0.798954409537254,8.44859240609037,FALSE
"2132",136131.5,0.802412391384587,8.48515904722412,FALSE
"2133",136132.5,0.808073530460525,8.54502310959845,FALSE
"2134",136133.5,0.815593368207925,8.62454209507413,FALSE
"2135",136134.5,0.824604977655688,8.71983591189043,FALSE
"2136",136135.5,0.834733885640801,8.82694467061745,FALSE
"2137",136136.5,0.845255085197204,8.93820174062558,FALSE
"2138",136137.5,0.856554814024674,9.0576914161603,FALSE
"2139",136138.5,0.867791377281288,9.17651314349186,FALSE
"2140",136139.5,0.87859070289563,9.29071127455803,FALSE
"2141",136140.5,0.888588113391009,9.39642950501469,FALSE
"2142",136141.5,0.897433032720845,9.48996064695534,FALSE
"2143",136142.5,0.904793428645453,9.56779360509682,FALSE
"2144",136143.5,0.910360404304719,9.62666193064621,FALSE
"2145",136144.5,0.91385023391647,9.66356534791813,TRUE
"2146",136145.5,0.91501006483055,9.67583005105522,FALSE
"2147",136146.5,0.91326855669727,9.65741436648756,FALSE
"2148",136147.5,0.909235560983854,9.61476720595948,FALSE
"2149",136148.5,0.9022934062984,9.5413569654535,FALSE
"2150",136149.5,0.892337124632719,9.43607365432905,FALSE
"2151",136150.5,0.879299166152857,9.2982029627239,FALSE
"2152",136151.5,0.863149798479556,9.12743048377002,FALSE
"2153",136152.5,0.843896891690351,8.92383944008499,FALSE
"2154",136153.5,0.821591049645016,8.6879649452877,FALSE
"2155",136154.5,0.796302579275859,8.42055046434598,FALSE
"2156",136155.5,0.768149662229282,8.12284571632818,FALSE
"2157",136156.5,0.737036397754941,7.79383659286787,FALSE
"2158",136157.5,0.70368285032076,7.44113745984499,FALSE
"2159",136158.5,0.667965916449499,7.06344655198913,FALSE
"2160",136159.5,0.630110610811248,6.66314330073004,FALSE
"2161",136160.5,0.590359472120659,6.24279244658146,FALSE
"2162",136161.5,0.548969010761394,5.80510647432804,FALSE
"2163",136162.5,0.506206045740179,5.35290687792129,FALSE
"2164",136163.5,0.462388874250079,4.88955951055144,FALSE
"2165",136164.5,0.417719825107329,4.41720391069525,FALSE
"2166",136165.5,0.372508812633231,3.93911728635138,FALSE
"2167",136166.5,0.32689898466729,3.45681336312837,FALSE
"2168",136167.5,0.281451336807476,2.97622442338463,FALSE
"2169",136168.5,0.236248597307131,2.49822528210911,FALSE
"2170",136169.5,0.191537037694492,2.02542015268179,FALSE
"2171",136170.5,0.147547856010232,1.56025385296385,FALSE
"2172",136171.5,0.104495393803607,1.10499295081419,FALSE
"2173",136172.5,0.0625757006366894,0.661710584351268,FALSE
"2174",136173.5,0.0220832976248213,0.233521185173207,FALSE
"2175",136174.5,0,0,FALSE
"2176",136175.5,0,0,FALSE
"2177",136176.5,0,0,FALSE
"2178",136177.5,0,0,FALSE
"2179",136178.5,0,0,FALSE
"2180",136179.5,0,0,FALSE
"2181",136180.5,0,0,FALSE
"2182",136181.5,0,0,FALSE
"2183",136182.5,0,0,FALSE
"2184",136183.5,0,0,FALSE
"2185",136184.5,0,0,FALSE
"2186",136185.5,0,0,FALSE
"2187",136186.5,0,0,FALSE
"2188",136187.5,0,0,FALSE
"2189",136188.5,0,0,FALSE
"2190",136189.5,0,0,FALSE
"2191",136190.5,0,0,FALSE
"2192",136191.5,0,0,FALSE
"2193",136192.5,0,0,FALSE
"2194",136193.5,0,0,FALSE
"2195",136194.5,0,0,FALSE
"2196",136195.5,0,0,FALSE
"2197",136196.5,0,0,FALSE
"2198",136197.5,0,0,FALSE
"2199",136198.5,0,0,FALSE
"2200",136199.5,0,0,FALSE
"2201",136200.5,0,0,FALSE
"2202",136201.5,0,0,FALSE
"2203",136202.5,0,0,FALSE
"2204",136203.5,0,0,FALSE
"2205",136204.5,0,0,FALSE
"2206",136205.5,0,0,FALSE
"2207",136206.5,0,0,FALSE
"2208",136207.5,0,0,FALSE
"2209",136208.5,0,0,FALSE
"2210",136209.5,0,0,FALSE
"2211",136210.5,0,0,FALSE
"2212",136211.5,0,0,FALSE
"2213",136212.5,0,0,FALSE
"2214",136213.5,0,0,FALSE
"2215",136214.5,0,0,FALSE
"2216",136215.5,0,0,FALSE
"2217",136216.5,0,0,FALSE
"2218",136217.5,0.0101929027908473,0.107785475725264,FALSE
"2219",136218.5,0.0369473666395503,0.390702194630526,FALSE
"2220",136219.5,0.0632371620385649,0.668705248514951,FALSE
"2221",136220.5,0.0888590805663026,0.939645797461026,FALSE
"2222",136221.5,0.11360787637743,1.20135345668889,FALSE
"2223",136222.5,0.137278689405146,1.45166192085742,FALSE
"2224",136223.5,0.159699901467393,1.68875640297456,FALSE
"2225",136224.5,0.180625070833003,1.91003088983901,FALSE
"2226",136225.5,0.199889038805443,2.11373890068457,FALSE
"2227",136226.5,0.217292220193025,2.29776990966054,FALSE
"2228",136227.5,0.232723910356849,2.460953263773,FALSE
"2229",136228.5,0.246006272231482,2.60140841406619,FALSE
"2230",136229.5,0.257010934038917,2.71777788530015,FALSE
"2231",136230.5,0.265629763149706,2.80891822235264,FALSE
"2232",136231.5,0.271776685863462,2.87391923359975,FALSE
"2233",136232.5,0.275389201210519,2.91211999870437,TRUE
"2234",136233.5,0.276687224140468,2.92584602178904,FALSE
"2235",136234.5,0.27523338333284,2.91047229300005,FALSE
"2236",136235.5,0.271237710113156,2.86821980147104,FALSE
"2237",136236.5,0.264746602035141,2.79957918097957,FALSE
"2238",136237.5,0.255839022277556,2.70538543250253,FALSE
"2239",136238.5,0.244615589286971,2.58670255197442,FALSE
"2240",136239.5,0.23120537630093,2.44489543226211,FALSE
"2241",136240.5,0.215762735888398,2.28159628407308,FALSE
"2242",136241.5,0.198465883106906,2.09868965346369,FALSE
"2243",136242.5,0.179515187983608,1.8982943655754,FALSE
"2244",136243.5,0.159912527311255,1.6910048280015,FALSE
"2245",136244.5,0.138607207253878,1.4657104143311,FALSE
"2246",136245.5,0.116448450128817,1.23139127804443,FALSE
"2247",136246.5,0.0937277573450577,0.991129918669547,FALSE
"2248",136247.5,0.0707539911213694,0.748192418682325,FALSE
"2249",136248.5,0.0478492502686093,0.50598483171353,FALSE
"2250",136249.5,0.0253488411395856,0.268052875356348,FALSE
"2251",136250.5,0.00359907508076797,0.0380586401844091,FALSE
"2252",136251.5,0,0,FALSE
"2253",136252.5,0,0,FALSE
"2254",136253.5,0,0,FALSE
"2255",136254.5,0,0,FALSE
"2256",136255.5,0,0,FALSE
"2257",136256.5,0,0,FALSE
"2258",136257.5,0,0,FALSE
"2259",136258.5,0,0,FALSE
"2260",136259.5,0,0,FALSE
"2261",136260.5,0,0,FALSE
"2262",136261.5,0,0,FALSE
"2263",136262.5,0,0,FALSE
"2264",136263.5,0,0,FALSE
"2265",136264.5,0.00731941230627534,0.0773995743557615,FALSE
"2266",136265.5,0.0464598221185918,0.491292238523081,FALSE
"2267",136266.5,0.0930730738481742,0.984206927877913,FALSE
"2268",136267.5,0.147640394401898,1.5612324058622,FALSE
"2269",136268.5,0.210503310874678,2.22598017168808,FALSE
"2270",136269.5,0.282021767634997,2.9822564791566,FALSE
"2271",136270.5,0.362523012486333,3.83352183023683,FALSE
"2272",136271.5,0.452294818806627,4.78281930216384,FALSE
"2273",136272.5,0.551578241931761,5.83269794937162,FALSE
"2274",136273.5,0.661187736620701,6.99177027366198,FALSE
"2275",136274.5,0.780211996037365,8.2503996050034,FALSE
"2276",136275.5,0.909183407886502,9.6142157098328,FALSE
"2277",136276.5,1.04801108541201,11.0822575005734,FALSE
"2278",136277.5,1.1968064532248,12.6557032436073,FALSE
"2279",136278.5,1.35528026143332,14.3314942482157,FALSE
"2280",136279.5,1.52316686442463,16.1068214285716,FALSE
"2281",136280.5,1.70010130664157,17.9778255397519,FALSE
"2282",136281.5,1.88561523104084,19.9395539114765,FALSE
"2283",136282.5,2.07913393841468,21.9859293517247,FALSE
"2284",136283.5,2.28028963448581,24.1130625973534,FALSE
"2285",136284.5,2.48777194446387,26.3070970097726,FALSE
"2286",136285.5,2.70092315354999,28.5610775435017,FALSE
"2287",136286.5,2.91863495975361,30.8632843911658,FALSE
"2288",136287.5,3.1400852029608,33.2050235702145,FALSE
"2289",136288.5,3.36394031166746,35.5721931469855,FALSE
"2290",136289.5,3.58894453805026,37.9515141391019,FALSE
"2291",136290.5,3.81377164573586,40.3289621786915,FALSE
"2292",136291.5,4.03703720281623,42.6898975056313,FALSE
"2293",136292.5,4.25731236037003,45.0192106693665,FALSE
"2294",136293.5,4.47332149709906,47.3034125342414,FALSE
"2295",136294.5,4.68329202536434,49.523758763549,FALSE
"2296",136295.5,4.88589547463784,51.6662013642116,FALSE
"2297",136296.5,5.07961424564585,53.7146923896299,FALSE
"2298",136297.5,5.26322360273985,55.6562807975716,FALSE
"2299",136298.5,5.43527889717417,57.4756900612709,FALSE
"2300",136299.5,5.5945159065827,59.1595515837784,FALSE
"2301",136300.5,5.73976278457106,60.6954736035236,FALSE
"2302",136301.5,5.86995576599171,62.0722072707097,FALSE
"2303",136302.5,5.98415344744483,63.2797976573461,FALSE
"2304",136303.5,6.08164467886452,64.3107246634439,FALSE
"2305",136304.5,6.1616111947533,65.1563354903128,FALSE
"2306",136305.5,6.22361853768225,65.8120359412245,FALSE
"2307",136306.5,6.26730114544327,66.2739603561879,FALSE
"2308",136307.5,6.29252769463216,66.540720047811,TRUE
"2309",136308.5,6.29925488373822,66.6118571216132,FALSE
"2310",136309.5,6.28763227702711,66.4889531540948,FALSE
"2311",136310.5,6.25796927004357,66.1752798674199,FALSE
"2312",136311.5,6.2107287600652,65.6757321972415,FALSE
"2313",136312.5,6.14651856272959,64.9967375272985,FALSE
"2314",136313.5,6.066171236007,64.1470997929111,FALSE
"2315",136314.5,5.97040143920111,63.1343762027181,FALSE
"2316",136315.5,5.8602498403185,61.9695713643828,FALSE
"2317",136316.5,5.73678292569332,60.6639629030566,FALSE
"2318",136317.5,5.60114680393822,59.2296704145586,FALSE
"2319",136318.5,5.4545454022533,57.6794249009068,FALSE
"2320",136319.5,5.29822735090664,56.0264300794536,FALSE
"2321",136320.5,5.13346816958422,54.2841740113502,FALSE
"2322",136321.5,4.96155385807854,52.4662555802768,FALSE
"2323",136322.5,4.78376514953192,50.5862179773984,FALSE
"2324",136323.5,4.60148536361656,48.658689201432,FALSE
"2325",136324.5,4.41573892691965,46.6945021141553,FALSE
"2326",136325.5,4.22780000234607,44.7071304293544,FALSE
"2327",136326.5,4.03877384725394,42.7082617587518,FALSE
"2328",136327.5,3.8497732990372,40.7096638696235,FALSE
"2329",136328.5,3.66175784497862,38.7214829190897,FALSE
"2330",136329.5,3.47563852113736,36.7533527138347,FALSE
"2331",136330.5,3.29224348416934,34.8140306472101,FALSE
"2332",136331.5,3.11231551475582,32.9113712990868,FALSE
"2333",136332.5,2.9365110450522,31.0523161515534,FALSE
"2334",136333.5,2.76548021362705,29.2437401347782,FALSE
"2335",136334.5,2.5995779517291,27.4893964910201,FALSE
"2336",136335.5,2.43926981193606,25.7942082345658,FALSE
"2337",136336.5,2.28469582689243,24.1596561492033,FALSE
"2338",136337.5,2.13654355379248,22.5930108506533,FALSE
"2339",136338.5,1.99474923194776,21.0935980976054,FALSE
"2340",136339.5,1.85944408104111,19.6628054806437,FALSE
"2341",136340.5,1.73070261110974,18.3014209107268,FALSE
"2342",136341.5,1.6085486311331,17.0096961573682,FALSE
"2343",136342.5,1.49296114192569,15.7874091633926,FALSE
"2344",136343.5,1.38390115021897,14.6341475920905,FALSE
"2345",136344.5,1.28123972650077,13.5485480704277,FALSE
"2346",136345.5,1.18487000102299,12.5294804976983,FALSE
"2347",136346.5,1.09406970985156,11.5693072496327,FALSE
"2348",136347.5,1.00997624004523,10.6800556954432,FALSE
"2349",136348.5,0.931635833064611,9.85164025695804,FALSE
"2350",136349.5,0.858858914369708,9.08205626657674,FALSE
"2351",136350.5,0.791441619907085,8.36914795136264,FALSE
"2352",136351.5,0.729168089969873,7.7106326896061,FALSE
"2353",136352.5,0.67181227544282,7.10412011107355,FALSE
"2354",136353.5,0.619139652843245,6.54713023281331,FALSE
"2355",136354.5,0.570907141045123,6.03709257854929,FALSE
"2356",136355.5,0.52686554698259,5.57137204092269,FALSE
"2357",136356.5,0.485835660508243,5.13749898990507,FALSE
"2358",136357.5,0.449651029021954,4.75486238493369,FALSE
"2359",136358.5,0.416811058614424,4.40759410367846,FALSE
"2360",136359.5,0.38706084378198,4.0929986322566,FALSE
"2361",136360.5,0.360138636302261,3.80830809803691,FALSE
"2362",136361.5,0.335777586044715,3.55070067794707,FALSE
"2363",136362.5,0.313707549516424,3.31731972305247,FALSE
"2364",136363.5,0.293656997232646,3.10529392816293,FALSE
"2365",136364.5,0.275355035126435,2.91175870735271,FALSE
"2366",136365.5,0.25853353972977,2.73387877256436,FALSE
"2367",136366.5,0.242118484782528,2.56029676723675,FALSE
"2368",136367.5,0.227693189923114,2.40775560199623,FALSE
"2369",136368.5,0.213927614488821,2.26219068027936,FALSE
"2370",136369.5,0.200601079327646,2.12126841685834,FALSE
"2371",136370.5,0.187504079617099,1.98277339013813,FALSE
"2372",136371.5,0.174441057820013,1.84463766494778,FALSE
"2373",136372.5,0.161232884447014,1.70496702551533,FALSE
"2374",136373.5,0.147753226369334,1.5624255544222,FALSE
"2375",136374.5,0.133805444006806,1.41493387436738,FALSE
"2376",136375.5,0.119297187618308,1.26151542734928,FALSE
"2377",136376.5,0.103671634489264,1.09628205742087,FALSE
"2378",136377.5,0.0879061745172717,0.929569234000762,FALSE
"2379",136378.5,0.0713357243340025,0.754343992218879,FALSE
"2380",136379.5,0.053944287538264,0.570437177149695,FALSE
"2381",136380.5,0.0357370166574772,0.377903274510444,FALSE
"2382",136381.5,0.0167395585319247,0.177013488386699,FALSE
"2383",136382.5,0,0,FALSE
"2384",136383.5,0,0,FALSE
"2385",136384.5,0,0,FALSE
"2386",136385.5,0,0,FALSE
"2387",136386.5,0,0,FALSE
"2388",136387.5,0,0,FALSE
"2389",136388.5,0,0,FALSE
"2390",136389.5,0,0,FALSE
"2391",136390.5,0,0,FALSE
"2392",136391.5,0,0,FALSE
"2393",136392.5,0,0,FALSE
"2394",136393.5,0,0,FALSE
"2395",136394.5,0,0,FALSE
"2396",136395.5,0,0,FALSE
"2397",136396.5,0,0,FALSE
"2398",136397.5,0,0,FALSE
"2399",136398.5,0,0,FALSE
"2400",136399.5,0,0,FALSE
"2401",136400.5,0,0,FALSE
"2402",136401.5,0,0,FALSE
"2403",136402.5,0,0,FALSE
"2404",136403.5,0,0,FALSE
"2405",136404.5,0,0,FALSE
"2406",136405.5,0,0,FALSE
"2407",136406.5,0,0,FALSE
"2408",136407.5,0,0,FALSE
"2409",136408.5,0,0,FALSE
"2410",136409.5,0,0,FALSE
"2411",136410.5,0,0,FALSE
"2412",136411.5,0,0,FALSE
"2413",136412.5,0,0,FALSE
"2414",136413.5,0,0,FALSE
"2415",136414.5,0,0,FALSE
"2416",136415.5,0,0,FALSE
"2417",136416.5,0,0,FALSE
"2418",136417.5,0.0140846445810864,0.148938937979163,FALSE
"2419",136418.5,0.0832090543263943,0.879899248452869,FALSE
"2420",136419.5,0.159628493818067,1.6880012984071,FALSE
"2421",136420.5,0.243597600273937,2.57593776471955,FALSE
"2422",136421.5,0.335334857544308,3.54601901826556,FALSE
"2423",136422.5,0.43501502499554,4.60009306268327,FALSE
"2424",136423.5,0.543251927675016,5.74465082858409,FALSE
"2425",136424.5,0.65930012386802,6.9718095968354,FALSE
"2426",136425.5,0.783530268720733,8.285488883014,FALSE
"2427",136426.5,0.915790185930149,9.68407948947026,FALSE
"2428",136427.5,1.05614531796044,11.1682734415553,FALSE
"2429",136428.5,1.20425220705744,12.7344388241825,FALSE
"2430",136429.5,1.35980160796961,14.3793055044724,FALSE
"2431",136430.5,1.52239214217434,16.0986290806197,FALSE
"2432",136431.5,1.69152780303519,17.8871645000257,FALSE
"2433",136432.5,1.86661676777436,19.7386534964284,FALSE
"2434",136433.5,2.04721911559489,21.6484441003783,FALSE
"2435",136434.5,2.23214525289007,23.6039568813199,FALSE
"2436",136435.5,2.42071194942902,25.5979669792718,FALSE
"2437",136436.5,2.61191112395582,27.6198143771646,FALSE
"2438",136437.5,2.80484917883327,29.6600496719764,FALSE
"2439",136438.5,2.99835252632754,31.7062626882361,FALSE
"2440",136439.5,3.19126826737757,33.7462620241113,FALSE
"2441",136440.5,3.38239603731743,35.76735434982,FALSE
"2442",136441.5,3.57050072217561,37.756478876917,FALSE
"2443",136442.5,3.75432623866499,39.700353075643,FALSE
"2444",136443.5,3.93275527505666,41.5871618645922,FALSE
"2445",136444.5,4.10429483059428,43.4011174156965,FALSE
"2446",136445.5,4.26782631459315,45.1303911231534,FALSE
"2447",136446.5,4.42214963733583,46.7622925646407,FALSE
"2448",136447.5,4.56617210291657,48.2852669602843,FALSE
"2449",136448.5,4.69881629541855,49.6879211093906,FALSE
"2450",136449.5,4.81911150351683,50.9599901655171,FALSE
"2451",136450.5,4.92618562284625,52.0922520075655,FALSE
"2452",136451.5,5.01927684444717,53.0766508399679,FALSE
"2453",136452.5,5.09774372914162,53.9064037247953,FALSE
"2454",136453.5,5.16121634405441,54.5775987841699,FALSE
"2455",136454.5,5.20908101478393,55.0837466804931,FALSE
"2456",136455.5,5.24120772362425,55.4234725335592,FALSE
"2457",136456.5,5.25750297182217,55.595787635068,TRUE
"2458",136457.5,5.25801595152694,55.6012121704187,FALSE
"2459",136458.5,5.24293473756385,55.4417349483869,FALSE
"2460",136459.5,5.21258314854372,55.1207802087331,FALSE
"2461",136460.5,5.16741415183425,54.6431378826693,FALSE
"2462",136461.5,5.10800175953084,54.014877896304,FALSE
"2463",136462.5,5.03503128855914,53.2432471755006,FALSE
"2464",136463.5,4.94948150885558,52.3385957829826,FALSE
"2465",136464.5,4.85190674898728,51.3067855001821,FALSE
"2466",136465.5,4.7434021214245,50.1593966610823,FALSE
"2467",136466.5,4.62498233769325,48.9071593949508,FALSE
"2468",136467.5,4.49771005099058,47.5613107931955,FALSE
"2469",136468.5,4.3626817807942,46.1334460682866,FALSE
"2470",136469.5,4.22101401693044,44.6353716103706,FALSE
"2471",136470.5,4.0738297376289,43.0789624216121,FALSE
"2472",136471.5,3.92224555227459,41.4760261564383,FALSE
"2473",136472.5,3.76735965166933,39.8381757008384,FALSE
"2474",136473.5,3.6104100186938,38.1785021807139,FALSE
"2475",136474.5,3.45214646062287,36.5049344790808,FALSE
"2476",136475.5,3.29367872993307,34.8292077415669,FALSE
"2477",136476.5,3.13591180534089,33.1608917211149,FALSE
"2478",136477.5,2.97977192919065,31.5097810242044,FALSE
"2479",136478.5,2.82602853348593,29.8840120567488,FALSE
"2480",136479.5,2.67541547440715,28.2913450259378,FALSE
