"","x","y","relab","maxima"
"4695",237694.5,1.24324087451009,59.4059343654385,FALSE
"4696",237695.5,1.18560200687136,56.6517691364408,FALSE
"4697",237696.5,1.12837370347673,53.917221950123,FALSE
"4698",237697.5,1.07198832834471,51.2229525105155,FALSE
"4699",237698.5,1.01654467148041,48.5736813128015,FALSE
"4700",237699.5,0.96224405928905,45.9790283618081,FALSE
"4701",237700.5,0.909269803669391,43.4477528729456,FALSE
"4702",237701.5,0.857786604386863,40.9877247157264,FALSE
"4703",237702.5,0.807940146636192,38.6059051840505,FALSE
"4704",237703.5,0.759874971766364,36.3092009152936,FALSE
"4705",237704.5,0.713668430248125,34.1013079566841,FALSE
"4706",237705.5,0.669422355854918,31.9870922441682,FALSE
"4707",237706.5,0.627040487018387,29.961954099173,FALSE
"4708",237707.5,0.586950916529151,28.0463491331115,FALSE
"4709",237708.5,0.54896550111627,26.231287272512,FALSE
"4710",237709.5,0.513103795386159,24.5177028975814,FALSE
"4711",237710.5,0.479368513641575,22.9057257061879,FALSE
"4712",237711.5,0.447746543971503,21.3947291702459,FALSE
"4713",237712.5,0.418210014712914,19.9833814945914,FALSE
"4714",237713.5,0.390723086899362,18.6699701814033,FALSE
"4715",237714.5,0.365222361977756,17.4514658496816,FALSE
"4716",237715.5,0.341646818304546,16.3249526945923,FALSE
"4717",237716.5,0.31966761395128,15.274717621096,FALSE
"4718",237717.5,0.299775613905572,14.3242156923541,FALSE
"4719",237718.5,0.28154011128607,13.4528663875287,FALSE
"4720",237719.5,0.264867104108965,12.656177998058,FALSE
"4721",237720.5,0.249656447500119,11.9293652888826,FALSE
"4722",237721.5,0.235803265007568,11.2674169353672,FALSE
"4723",237722.5,0.223199303274628,10.6651602538158,FALSE
"4724",237723.5,0.211735544628841,10.1173860391358,FALSE
"4725",237724.5,0.201298630948473,9.61867768600346,FALSE
"4726",237725.5,0.191778697601767,9.16378551896415,FALSE
"4727",237726.5,0.182793248299994,8.73443266996338,FALSE
"4728",237727.5,0.17485465112463,8.3551016871889,FALSE
"4729",237728.5,0.167494302860489,8.00340124453844,FALSE
"4730",237729.5,0.160617391012525,7.67480090469033,FALSE
"4731",237730.5,0.154133073973162,7.36495997173608,FALSE
"4732",237731.5,0.147955367713167,7.06976986004125,FALSE
"4733",237732.5,0.142003897402611,6.78539000904407,FALSE
"4734",237733.5,0.136216221176239,6.50883675127917,FALSE
"4735",237734.5,0.130505601941384,6.23596551738775,FALSE
"4736",237735.5,0.124820618646544,5.96431924882782,FALSE
"4737",237736.5,0.118887247176196,5.68080421697837,FALSE
"4738",237737.5,0.113162554893927,5.40726052890038,FALSE
"4739",237738.5,0.107313165675232,5.12775843149656,FALSE
"4740",237739.5,0.101312877357446,4.84104590354772,FALSE
"4741",237740.5,0.0951420690775399,4.54618539889914,FALSE
"4742",237741.5,0.0887876480108145,4.2425513014689,FALSE
"4743",237742.5,0.0822428891581006,3.92982226977972,FALSE
"4744",237743.5,0.0755544454462545,3.61022752647672,FALSE
"4745",237744.5,0.0686494946211094,3.28028739667139,FALSE
"4746",237745.5,0.0615745775915871,2.94222575044185,FALSE
"4747",237746.5,0.0542180561514368,2.59070816540128,FALSE
"4748",237747.5,0.0468932894248978,2.24070791981702,FALSE
"4749",237748.5,0.0394544164254049,1.88525531990564,FALSE
"4750",237749.5,0.0319333983010961,1.52587756921029,FALSE
"4751",237750.5,0.0243650149422817,1.16423655958423,FALSE
"4752",237751.5,0.0167864629497624,0.802109660860704,FALSE
"4753",237752.5,0.00923693858010759,0.441369792674884,FALSE
"4754",237753.5,0.0018661721098331,0.0891715355763568,FALSE
"4755",237754.5,0,0,FALSE
"4756",237755.5,0,0,FALSE
"4757",237756.5,0,0,FALSE
"4758",237757.5,0,0,FALSE
"4759",237758.5,0,0,FALSE
"4760",237759.5,0,0,FALSE
"4761",237760.5,0,0,FALSE
"4762",237761.5,0,0,FALSE
"4763",237762.5,0,0,FALSE
"4764",237763.5,0,0,FALSE
"4765",237764.5,0,0,FALSE
"4766",237765.5,0,0,FALSE
"4767",237766.5,0,0,FALSE
"4768",237767.5,0,0,FALSE
"4769",237768.5,0,0,FALSE
"4770",237769.5,0,0,FALSE
"4771",237770.5,0,0,FALSE
"4772",237771.5,0,0,FALSE
"4773",237772.5,0,0,FALSE
"4774",237773.5,0,0,FALSE
"4775",237774.5,0,0,FALSE
"4776",237775.5,0,0,FALSE
"4777",237776.5,0,0,FALSE
"4778",237777.5,0,0,FALSE
"4779",237778.5,0,0,FALSE
"4780",237779.5,0,0,FALSE
"4781",237780.5,0.00185458371517957,0.0886178058637138,FALSE
"4782",237781.5,0.0152050975445565,0.726547079710484,FALSE
"4783",237782.5,0.0298001012983472,1.42394197143063,FALSE
"4784",237783.5,0.045759787158863,2.18654563912007,FALSE
"4785",237784.5,0.0628789060974377,3.00455064274405,FALSE
"4786",237785.5,0.0812335651280438,3.88159361328012,FALSE
"4787",237786.5,0.100771092846796,4.81515774644175,FALSE
"4788",237787.5,0.121536497158608,5.80739366058464,FALSE
"4789",237788.5,0.143448925113428,6.85443794907332,FALSE
"4790",237789.5,0.166462257726624,7.9540869026908,FALSE
"4791",237790.5,0.190520762746909,9.103677460296,FALSE
"4792",237791.5,0.215558911282697,10.3000784466578,FALSE
"4793",237792.5,0.241501281144749,11.5396859538645,FALSE
"4794",237793.5,0.268339719896365,12.8221104330127,FALSE
"4795",237794.5,0.295851793836984,14.1367233067389,FALSE
"4796",237795.5,0.323991587907559,15.4813306100277,FALSE
"4797",237796.5,0.352621521758587,16.8493583238135,FALSE
"4798",237797.5,0.381681015649445,18.2379117587651,FALSE
"4799",237798.5,0.411007921028061,19.6392429503171,FALSE
"4800",237799.5,0.44046860790234,21.0469666398265,FALSE
"4801",237800.5,0.469923480552089,22.4544125075171,FALSE
"4802",237801.5,0.499228015600032,23.8546747747578,FALSE
"4803",237802.5,0.528233896437993,25.2406664104902,FALSE
"4804",237803.5,0.556863001258793,26.6086545106208,FALSE
"4805",237804.5,0.584843076748118,27.9456299609444,FALSE
"4806",237805.5,0.612077423415936,29.2469721576218,FALSE
"4807",237806.5,0.638404328690171,30.5049539685742,FALSE
"4808",237807.5,0.663708971174498,31.7140888686451,FALSE
"4809",237808.5,0.687833379178035,32.8668284767504,FALSE
"4810",237809.5,0.71064392260781,33.9567875294264,FALSE
"4811",237810.5,0.732014665274915,34.977948401991,FALSE
"4812",237811.5,0.751828736275919,35.9247266374329,FALSE
"4813",237812.5,0.769979612872795,36.7920322464237,FALSE
"4814",237813.5,0.786484392641289,37.5806822045659,FALSE
"4815",237814.5,0.801075665506126,38.2778988227521,FALSE
"4816",237815.5,0.813769830484257,38.8844656972623,FALSE
"4817",237816.5,0.824511449576426,39.397733827237,FALSE
"4818",237817.5,0.833274337488648,39.8164519974952,FALSE
"4819",237818.5,0.840033313997065,40.1394170182478,FALSE
"4820",237819.5,0.84478526749523,40.3664802072142,FALSE
"4821",237820.5,0.847543600884499,40.498281996908,TRUE
"4822",237821.5,0.848338157137625,40.5362483778327,FALSE
"4823",237822.5,0.847214939370881,40.482577522653,FALSE
"4824",237823.5,0.844414638261721,40.3487703841452,FALSE
"4825",237824.5,0.839718532685508,40.1243757834258,FALSE
"4826",237825.5,0.833353729560812,39.8202455988197,FALSE
"4827",237826.5,0.825428699239326,39.4415628827226,FALSE
"4828",237827.5,0.816068198996644,38.9942889276546,FALSE
"4829",237828.5,0.805405423106799,38.484788172288,FALSE
"4830",237829.5,0.793585497262171,37.9199951757522,FALSE
"4831",237830.5,0.780762727702442,37.3072831724177,FALSE
"4832",237831.5,0.767099061777173,36.654390512765,FALSE
"4833",237832.5,0.752762456128857,35.9693426900713,FALSE
"4834",237833.5,0.738150271874404,35.2711268603369,FALSE
"4835",237834.5,0.723065851357259,34.5503461061365,FALSE
"4836",237835.5,0.707856130366539,33.8235781037191,FALSE
"4837",237836.5,0.692693934282766,33.0990809898806,FALSE
"4838",237837.5,0.677778921483677,32.3863950658826,FALSE
"4839",237838.5,0.663276770738858,31.6934369811157,FALSE
"4840",237839.5,0.64936036267614,31.028467512265,FALSE
"4841",237840.5,0.636196577361124,30.3994607103991,FALSE
"4842",237841.5,0.623944843163202,29.8140345612537,FALSE
"4843",237842.5,0.612755738368592,29.2793841659322,FALSE
"4844",237843.5,0.602978475988827,28.8121960134876,FALSE
"4845",237844.5,0.594397393177775,28.4021650591413,FALSE
"4846",237845.5,0.587287766959546,28.0624448994021,FALSE
"4847",237846.5,0.581723773770472,27.7965799162144,FALSE
"4848",237847.5,0.577879977087521,27.6129112980542,FALSE
"4849",237848.5,0.575791392203255,27.5131121850302,FALSE
"4850",237849.5,0.575525397097025,27.5004021075655,FALSE
"4851",237850.5,0.577133945810679,27.5772635921468,FALSE
"4852",237851.5,0.580653128717955,27.7454211496209,FALSE
"4853",237852.5,0.586102813074599,28.0058240995567,FALSE
"4854",237853.5,0.593626044221639,28.3653075953943,FALSE
"4855",237854.5,0.602978991480403,28.8122206452862,FALSE
"4856",237855.5,0.614237862120485,29.3502046707368,FALSE
"4857",237856.5,0.627279764428571,29.9733875216223,FALSE
"4858",237857.5,0.642228204204339,30.6876706910322,FALSE
"4859",237858.5,0.658901948291117,31.4843942923501,FALSE
"4860",237859.5,0.677213207499514,32.3593634837477,FALSE
"4861",237860.5,0.697059232645582,33.3076685881039,FALSE
"4862",237861.5,0.718322952681117,34.3237155848645,FALSE
"4863",237862.5,0.740873696494557,35.4012605999453,FALSE
"4864",237863.5,0.764632359171731,36.5365237533282,FALSE
"4865",237864.5,0.789337375169153,37.7170066258996,FALSE
"4866",237865.5,0.814871469920331,38.9371054723658,FALSE
"4867",237866.5,0.840941349146134,40.1828057754654,FALSE
"4868",237867.5,0.867634903225262,41.458307212168,FALSE
"4869",237868.5,0.894603533778708,42.7469526624835,FALSE
"4870",237869.5,0.921654339474269,44.0395246979034,FALSE
"4871",237870.5,0.948589850124149,45.3265875757202,FALSE
"4872",237871.5,0.975209627636411,46.598563737491,FALSE
"4873",237872.5,1.00131189869787,47.8458118237293,FALSE
"4874",237873.5,1.02671533178301,49.0596672474481,FALSE
"4875",237874.5,1.05118724986617,50.2290119731972,FALSE
"4876",237875.5,1.07454714813585,51.34522091697,FALSE
"4877",237876.5,1.09648473477092,52.393467365827,FALSE
"4878",237877.5,1.11709015001483,53.3780585023071,FALSE
"4879",237878.5,1.13602824127866,54.2829796882911,FALSE
"4880",237879.5,1.15313690141929,55.1004849378635,FALSE
"4881",237880.5,1.16826514657725,55.8233597703632,FALSE
"4882",237881.5,1.18127454970872,56.4449897090235,FALSE
"4883",237882.5,1.19204054349768,56.9594225381869,FALSE
"4884",237883.5,1.2004637081488,57.3619076693252,FALSE
"4885",237884.5,1.20643380956903,57.6471777729684,FALSE
"4886",237885.5,1.20988190597759,57.8119385953743,TRUE
"4887",237886.5,1.21066082746055,57.8491578981184,FALSE
"4888",237887.5,1.20893029723877,57.7664677558618,FALSE
"4889",237888.5,1.20454992027658,57.5571596550369,FALSE
"4890",237889.5,1.19751744589995,57.2211260514046,FALSE
"4891",237890.5,1.18784879306579,56.759127602476,FALSE
"4892",237891.5,1.17557788316719,56.1727851784243,FALSE
"4893",237892.5,1.16075627955769,55.4645626374275,FALSE
"4894",237893.5,1.14348024089861,54.6390595191516,FALSE
"4895",237894.5,1.12378925965301,53.6981628969034,FALSE
"4896",237895.5,1.1018048781967,52.6476804452443,FALSE
"4897",237896.5,1.07758611901801,51.4904324431237,FALSE
"4898",237897.5,1.05139118352987,50.2387565609834,FALSE
"4899",237898.5,1.02328568151896,48.8957878394748,FALSE
"4900",237899.5,0.993422991465286,47.4688551817121,FALSE
"4901",237900.5,0.961965710759682,45.965727999179,FALSE
"4902",237901.5,0.929084195791118,44.3945464525391,FALSE
"4903",237902.5,0.894955046745526,42.7637490505878,FALSE
"4904",237903.5,0.859817517979093,41.0847681141824,FALSE
"4905",237904.5,0.823760384134902,39.3618455732083,FALSE
"4906",237905.5,0.787013762187437,37.6059771358687,FALSE
"4907",237906.5,0.74971187181279,35.8235762377513,FALSE
"4908",237907.5,0.712162974997343,34.0293725999469,FALSE
"4909",237908.5,0.674479710092756,32.2287484349158,FALSE
"4910",237909.5,0.63684344326955,30.4303699850916,FALSE
"4911",237910.5,0.599430306001145,28.6426533627212,FALSE
"4912",237911.5,0.56241008124751,26.8737113282382,FALSE
"4913",237912.5,0.525945176024804,25.1313041964299,FALSE
"4914",237913.5,0.490269242279064,23.4265965874878,FALSE
"4915",237914.5,0.455395951013586,21.7602417446741,FALSE
"4916",237915.5,0.421520947043703,20.1415881886954,FALSE
"4917",237916.5,0.388688708711713,18.5727612337506,FALSE
"4918",237917.5,0.357202990398346,17.0682752134452,FALSE
"4919",237918.5,0.327059155098591,15.6279085571885,FALSE
"4920",237919.5,0.298353182283586,14.2562474640667,FALSE
"4921",237920.5,0.271169481295394,12.9573252762399,FALSE
"4922",237921.5,0.245580872219301,11.7346215649609,FALSE
"4923",237922.5,0.221648627113839,10.591064100674,FALSE
"4924",237923.5,0.199491114651745,9.53230890848867,FALSE
"4925",237924.5,0.179033722579775,8.55479078176653,FALSE
"4926",237925.5,0.160356022351248,7.66231189322415,FALSE
"4927",237926.5,0.143344779363738,6.84946153967641,FALSE
"4928",237927.5,0.128307351914392,6.13092626111832,FALSE
"4929",237928.5,0.115066065275256,5.4982162037785,FALSE
"4930",237929.5,0.103612115686729,4.95091069650968,FALSE
"4931",237930.5,0.0939270388632206,4.48812745804168,FALSE
"4932",237931.5,0.0859831763919208,4.10854488297226,FALSE
"4933",237932.5,0.0797441250036593,3.81042350933281,FALSE
"4934",237933.5,0.075203660057864,3.59346590434352,FALSE
"4935",237934.5,0.0722456533243835,3.45212309824337,FALSE
"4936",237935.5,0.0708393091377115,3.38492357789171,FALSE
"4937",237936.5,0.0707528562392829,3.38079258822185,FALSE
"4938",237937.5,0.0722897878170342,3.45423198223151,FALSE
"4939",237938.5,0.0751500617289846,3.59090480868395,FALSE
"4940",237939.5,0.079252356974627,3.78692529603023,FALSE
"4941",237940.5,0.0845095522960636,4.03813051829629,FALSE
"4942",237941.5,0.0908292928522927,4.34010747255134,FALSE
"4943",237942.5,0.0981145463834142,4.68821965417176,FALSE
"4944",237943.5,0.106284505651877,5.07860584080826,FALSE
"4945",237944.5,0.115200866572054,5.50465743102108,FALSE
"4946",237945.5,0.124771398966234,5.96196737868105,FALSE
"4947",237946.5,0.134732816378171,6.43795503408489,FALSE
"4948",237947.5,0.145322692607083,6.94397241582579,FALSE
"4949",237948.5,0.156223271558901,7.46483614467652,FALSE
"4950",237949.5,0.167324537095528,7.99528930573598,FALSE
"4951",237950.5,0.178516224679161,8.53006311478867,FALSE
"4952",237951.5,0.189688656926528,9.06391684369775,FALSE
"4953",237952.5,0.200733576219994,9.59167760516545,FALSE
"4954",237953.5,0.211595041695988,10.1106723699037,FALSE
"4955",237954.5,0.222087494877825,10.6120345739885,FALSE
"4956",237955.5,0.232150005970749,11.0928528014082,FALSE
"4957",237956.5,0.241586899919786,11.5437770865119,FALSE
"4958",237957.5,0.250544452079914,11.9717969229006,FALSE
"4959",237958.5,0.258804776042315,12.3665010170216,FALSE
"4960",237959.5,0.266296546855345,12.7244812397802,FALSE
"4961",237960.5,0.272956125155052,13.0426967034809,FALSE
"4962",237961.5,0.278728286295077,13.3185086019323,FALSE
"4963",237962.5,0.283566861816776,13.5497108618947,FALSE
"4964",237963.5,0.28756392659825,13.7407031087963,FALSE
"4965",237964.5,0.290480680286702,13.8800747154809,FALSE
"4966",237965.5,0.292398933324384,13.9717348405534,TRUE
"4967",237966.5,0.293269746160203,14.0133449993165,FALSE
"4968",237967.5,0.293210658708888,14.0105216162324,FALSE
"4969",237968.5,0.292180081689418,13.9612774254786,FALSE
"4970",237969.5,0.290212248093445,13.8672481863817,FALSE
"4971",237970.5,0.287352747750612,13.7306123234792,FALSE
"4972",237971.5,0.28365827877033,13.5540790496321,FALSE
"4973",237972.5,0.279196252833979,13.340869505652,FALSE
"4974",237973.5,0.274287217611431,13.1063004609822,FALSE
"4975",237974.5,0.268617328943393,12.8353754608646,FALSE
"4976",237975.5,0.262467350819459,12.5415102861668,FALSE
"4977",237976.5,0.255933519297006,12.2293033964676,FALSE
"4978",237977.5,0.249168877823132,11.9060676859614,FALSE
"4979",237978.5,0.24228051184331,11.5769200318966,FALSE
"4980",237979.5,0.235401990079086,11.2482427652183,FALSE
"4981",237980.5,0.228672133409437,10.9266691813676,FALSE
"4982",237981.5,0.222233811464864,10.6190260377864,FALSE
"4983",237982.5,0.21623264717721,10.3322716532597,FALSE
"4984",237983.5,0.211145023511219,10.0891690946369,FALSE
"4985",237984.5,0.206574320910576,9.87076664000009,FALSE
"4986",237985.5,0.202916676775586,9.69599297234621,FALSE
"4987",237986.5,0.200317046923617,9.57177453364553,FALSE
"4988",237987.5,0.198942316268743,9.50608560664193,FALSE
"4989",237988.5,0.198928753841376,9.50543755147697,FALSE
"4990",237989.5,0.200417689951812,9.57658357206268,FALSE
"4991",237990.5,0.203544091253661,9.7259727969069,FALSE
"4992",237991.5,0.208435259522501,9.95968810269067,FALSE
"4993",237992.5,0.215209527709887,10.283383807654,FALSE
"4994",237993.5,0.224290389326717,10.7172957552511,FALSE
"4995",237994.5,0.235253834851674,11.2411634454373,FALSE
"4996",237995.5,0.248423711554339,11.8704613128419,FALSE
"4997",237996.5,0.263859077024388,12.6080113136667,FALSE
"4998",237997.5,0.281672308559063,13.4591831863757,FALSE
"4999",237998.5,0.30188856421393,14.4251790614882,FALSE
"5000",237999.5,0.324545729844234,15.5078092435687,FALSE
"5001",238000.5,0.349666070981202,16.7081376492835,FALSE
"5002",238001.5,0.377255527556574,18.0264481071346,FALSE
"5003",238002.5,0.40730305182351,19.4622127212517,FALSE
"5004",238003.5,0.440006932158819,21.0249063299702,FALSE
"5005",238004.5,0.47494586800515,22.6943978760097,FALSE
"5006",238005.5,0.512227179425327,24.4758154473691,FALSE
"5007",238006.5,0.55173066013733,26.3634152122243,FALSE
"5008",238007.5,0.593457730210576,28.3572650259301,FALSE
"5009",238008.5,0.637238071789987,30.4492265690927,FALSE
"5010",238009.5,0.682941319447348,32.6330705741335,FALSE
"5011",238010.5,0.730419331218881,34.9017183550494,FALSE
"5012",238011.5,0.779506537154081,37.2472584621653,FALSE
"5013",238012.5,0.83002041160085,39.6609692493941,FALSE
"5014",238013.5,0.881868876584123,42.1384509433247,FALSE
"5015",238014.5,0.934661218293175,44.6610340170204,FALSE
"5016",238015.5,0.988249570010021,47.2216529365821,FALSE
"5017",238016.5,1.0423358229871,49.8060631344007,FALSE
"5018",238017.5,1.09680161828414,52.4086090504145,FALSE
"5019",238018.5,1.15130719976469,55.0130560746158,FALSE
"5020",238019.5,1.20558349613466,57.6065471396713,FALSE
"5021",238020.5,1.25935439808708,60.1758888799953,FALSE
"5022",238021.5,1.31233871755957,62.707645251198,FALSE
"5023",238022.5,1.36425225769175,65.1882364391163,FALSE
"5024",238023.5,1.41486453707224,67.6066493216138,FALSE
"5025",238024.5,1.46380186894134,69.9450279774647,FALSE
"5026",238025.5,1.51082582205291,72.1919794165815,FALSE
"5027",238026.5,1.55561362182902,74.3320804608946,FALSE
"5028",238027.5,1.59801613401615,76.3582050096961,FALSE
"5029",238028.5,1.63771326965387,78.2550582121134,FALSE
"5030",238029.5,1.67446652670629,80.0112436955039,FALSE
"5031",238030.5,1.7080526661722,81.6160944027222,FALSE
